Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
Sloan IA 51055                                     ,42.2330049,-96.2279425,19143,Winnebago Tribe of Nebraska                                                           ,,850,1992,54343,          2023 ,12.0,   1000000,117,IA,WinnaVegas Casino
Worley ID 83876                                    ,47.400736,-116.917124,16069,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,16021,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,30061,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,53013,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,53065,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,16017,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,30089,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,41063,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,16049,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,53051,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,16079,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,53043,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,16061,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,16035,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,53023,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,53003,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,30053,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
Worley ID 83876                                    ,47.400736,-116.917124,53001,Coeur d'Alene Tribe                                                                   ,,2000,1993,100000,          2011 ,6.5,  85000000,118,ID,Coeur d'Alene Casino Resort/Hotel
7169 Plaza St Bonners Ferry ID 83805               ,48.6970607,-116.3087954,30061,Kootenai Tribe of Idaho                                                               ,,500,1986,30000,          2005 ,18.9,          ,119,ID,Kootenai River Inn Casino and Spa
7169 Plaza St Bonners Ferry ID 83805               ,48.6970607,-116.3087954,53063,Kootenai Tribe of Idaho                                                               ,,500,1986,30000,          2005 ,18.9,          ,119,ID,Kootenai River Inn Casino and Spa
7169 Plaza St Bonners Ferry ID 83805               ,48.6970607,-116.3087954,30089,Kootenai Tribe of Idaho                                                               ,,500,1986,30000,          2005 ,18.9,          ,119,ID,Kootenai River Inn Casino and Spa
7169 Plaza St Bonners Ferry ID 83805               ,48.6970607,-116.3087954,30029,Kootenai Tribe of Idaho                                                               ,,500,1986,30000,          2005 ,18.9,          ,119,ID,Kootenai River Inn Casino and Spa
7169 Plaza St Bonners Ferry ID 83805               ,48.6970607,-116.3087954,16079,Kootenai Tribe of Idaho                                                               ,,500,1986,30000,          2005 ,18.9,          ,119,ID,Kootenai River Inn Casino and Spa
7169 Plaza St Bonners Ferry ID 83805               ,48.6970607,-116.3087954,53051,Kootenai Tribe of Idaho                                                               ,,500,1986,30000,          2005 ,18.9,          ,119,ID,Kootenai River Inn Casino and Spa
7169 Plaza St Bonners Ferry ID 83805               ,48.6970607,-116.3087954,16055,Kootenai Tribe of Idaho                                                               ,,500,1986,30000,          2005 ,18.9,          ,119,ID,Kootenai River Inn Casino and Spa
7169 Plaza St Bonners Ferry ID 83805               ,48.6970607,-116.3087954,16009,Kootenai Tribe of Idaho                                                               ,,500,1986,30000,          2005 ,18.9,          ,119,ID,Kootenai River Inn Casino and Spa
7169 Plaza St Bonners Ferry ID 83805               ,48.6970607,-116.3087954,53065,Kootenai Tribe of Idaho                                                               ,,500,1986,30000,          2005 ,18.9,          ,119,ID,Kootenai River Inn Casino and Spa
4918 Hatwai Road Lewiston ID 83501                 ,46.4363474,-116.960528095,16003,Nez Perce Tribe                                                                       ,,1200,2003,80000,               ,13.9,          ,120,ID,Clearwater River Casino & Lodge
4918 Hatwai Road Lewiston ID 83501                 ,46.4363474,-116.960528095,41059,Nez Perce Tribe                                                                       ,,1200,2003,80000,               ,13.9,          ,120,ID,Clearwater River Casino & Lodge
4918 Hatwai Road Lewiston ID 83501                 ,46.4363474,-116.960528095,53013,Nez Perce Tribe                                                                       ,,1200,2003,80000,               ,13.9,          ,120,ID,Clearwater River Casino & Lodge
4918 Hatwai Road Lewiston ID 83501                 ,46.4363474,-116.960528095,53063,Nez Perce Tribe                                                                       ,,1200,2003,80000,               ,13.9,          ,120,ID,Clearwater River Casino & Lodge
4918 Hatwai Road Lewiston ID 83501                 ,46.4363474,-116.960528095,41063,Nez Perce Tribe                                                                       ,,1200,2003,80000,               ,13.9,          ,120,ID,Clearwater River Casino & Lodge
4918 Hatwai Road Lewiston ID 83501                 ,46.4363474,-116.960528095,41061,Nez Perce Tribe                                                                       ,,1200,2003,80000,               ,13.9,          ,120,ID,Clearwater River Casino & Lodge
4918 Hatwai Road Lewiston ID 83501                 ,46.4363474,-116.960528095,53021,Nez Perce Tribe                                                                       ,,1200,2003,80000,               ,13.9,          ,120,ID,Clearwater River Casino & Lodge
4918 Hatwai Road Lewiston ID 83501                 ,46.4363474,-116.960528095,16049,Nez Perce Tribe                                                                       ,,1200,2003,80000,               ,13.9,          ,120,ID,Clearwater River Casino & Lodge
4918 Hatwai Road Lewiston ID 83501                 ,46.4363474,-116.960528095,16079,Nez Perce Tribe                                                                       ,,1200,2003,80000,               ,13.9,          ,120,ID,Clearwater River Casino & Lodge
4918 Hatwai Road Lewiston ID 83501                 ,46.4363474,-116.960528095,53071,Nez Perce Tribe                                                                       ,,1200,2003,80000,               ,13.9,          ,120,ID,Clearwater River Casino & Lodge
4918 Hatwai Road Lewiston ID 83501                 ,46.4363474,-116.960528095,16055,Nez Perce Tribe                                                                       ,,1200,2003,80000,               ,13.9,          ,120,ID,Clearwater River Casino & Lodge
4918 Hatwai Road Lewiston ID 83501                 ,46.4363474,-116.960528095,53043,Nez Perce Tribe                                                                       ,,1200,2003,80000,               ,13.9,          ,120,ID,Clearwater River Casino & Lodge
4918 Hatwai Road Lewiston ID 83501                 ,46.4363474,-116.960528095,16009,Nez Perce Tribe                                                                       ,,1200,2003,80000,               ,13.9,          ,120,ID,Clearwater River Casino & Lodge
