Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5087,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5071,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5081,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,40001,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5083,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5109,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,40063,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,40005,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5051,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,40101,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5061,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,48277,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5007,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5143,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,48387,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,40023,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5019,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5097,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,40145,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,40107,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,40091,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5133,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,40041,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5149,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5033,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5115,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5105,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,40097,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5047,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,5101,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
505 US-59 Heavener OK 74937                        ,34.88829968055331,-94.6038069141869,40021,Choctaw Nation of Oklahoma                                                            ,,37,1995,                 ,               ,2.555469384,          ,304,OK,Heavener Travel Plaza
