Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
873 NY-37 Hogansburg NY 13655                      ,44.97191414141415,-74.66153087373738,36049,Saint Regis Mohawk Tribe                                                              ,,1800,1999,          140000 ,          2011 ,142.6,  74000000,255,NY,Akwesasne Mohawk Casino Resort Akwesasne Community Building
873 NY-37 Hogansburg NY 13655                      ,44.97191414141415,-74.66153087373738,36045,Saint Regis Mohawk Tribe                                                              ,,1800,1999,          140000 ,          2011 ,142.6,  74000000,255,NY,Akwesasne Mohawk Casino Resort Akwesasne Community Building
873 NY-37 Hogansburg NY 13655                      ,44.97191414141415,-74.66153087373738,50007,Saint Regis Mohawk Tribe                                                              ,,1800,1999,          140000 ,          2011 ,142.6,  74000000,255,NY,Akwesasne Mohawk Casino Resort Akwesasne Community Building
873 NY-37 Hogansburg NY 13655                      ,44.97191414141415,-74.66153087373738,36019,Saint Regis Mohawk Tribe                                                              ,,1800,1999,          140000 ,          2011 ,142.6,  74000000,255,NY,Akwesasne Mohawk Casino Resort Akwesasne Community Building
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,42047,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,42063,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,36069,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,36117,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,36015,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,36063,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,36101,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,36013,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,42065,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,36123,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,42035,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,36055,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,42117,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,42123,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,42081,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,42033,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,36099,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,42049,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,42027,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,36097,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,42015,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,42023,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,42039,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
5374 W Shore Rd Cuba NY 14727                      ,42.260028,-78.299714,36073,Seneca Nation of Indians                                                              ,6000.0,300,2014,            4500 ,               ,34.19589977,   5000000,256,NY,Seneca Gaming and Entertainment - Oil Springs
