Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,40019,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,48485,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,40057,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,40017,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,48077,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,40049,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,48197,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,48155,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,40055,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,48101,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,48503,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,40067,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,40129,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,40051,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,48237,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,48087,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,40009,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,40011,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
16193 OK-115 Cache OK 73527                        ,34.695179,-98.6295148,40073,Comanche Nation                                                                       ,,250,2021,           17000 ,               ,5.750565824,          ,329,OK,Comanche Cache Casino
Devol OK 73531                                     ,34.1959245,-98.5900596,48275,Comanche Nation                                                                       ,,45,2013,                 ,               ,1.035101848,          ,330,OK,Comanche Nation Travel Plaza
Devol OK 73531                                     ,34.1959245,-98.5900596,40015,Comanche Nation                                                                       ,,45,2013,                 ,               ,1.035101848,          ,330,OK,Comanche Nation Travel Plaza
Devol OK 73531                                     ,34.1959245,-98.5900596,48337,Comanche Nation                                                                       ,,45,2013,                 ,               ,1.035101848,          ,330,OK,Comanche Nation Travel Plaza
Devol OK 73531                                     ,34.1959245,-98.5900596,48363,Comanche Nation                                                                       ,,45,2013,                 ,               ,1.035101848,          ,330,OK,Comanche Nation Travel Plaza
Devol OK 73531                                     ,34.1959245,-98.5900596,40039,Comanche Nation                                                                       ,,45,2013,                 ,               ,1.035101848,          ,330,OK,Comanche Nation Travel Plaza
Devol OK 73531                                     ,34.1959245,-98.5900596,48097,Comanche Nation                                                                       ,,45,2013,                 ,               ,1.035101848,          ,330,OK,Comanche Nation Travel Plaza
Devol OK 73531                                     ,34.1959245,-98.5900596,40087,Comanche Nation                                                                       ,,45,2013,                 ,               ,1.035101848,          ,330,OK,Comanche Nation Travel Plaza
