Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
13541 MS-16 Choctaw MS 39350                       ,32.8667826,-90.815438,22083,Mississippi Band of Choctaw Indians                                                   ,2000.0,1150,     2002 ,           70000 ,          2015 ,89.0,  71000000,188,MS,Golden Moon Hotel and Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,28029,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,1065,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,28091,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,1129,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,1025,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,28085,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,28121,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,28123,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,28131,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,28045,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,28099,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,28103,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,28127,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,1097,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,28113,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,28073,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,28049,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,1099,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,1119,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,1003,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,28039,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,1023,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,1063,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,22117,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,22103,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,28079,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
1 Choctaw Rd Heidelberg MS 39439                   ,31.7771355,-89.0089693,28069,Mississippi Band of Choctaw Indians                                                   ,2000.0,700,     2010 ,           27000 ,          2023 ,12.5,  18000000,189,MS,Bok Homa Casino
