Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,20035,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,20191,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40027,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40087,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40131,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40077,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40053,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40083,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40099,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40029,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40127,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40145,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40091,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40041,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40017,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40049,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40097,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40147,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40135,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,20125,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40035,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40021,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40121,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40051,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40061,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40103,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40071,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40047,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
121 W Lincoln Ave Bristow OK 74010                 ,35.82670879122166,-96.39143302379324,40105,Muscogee (Creek) Nation                                                               ,5370.0,225,2008,            5000 ,               ,8.252300985,          ,361,OK,Creek Nation Casino - Bristow
